NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
192,광주광역시 서구 쌍촌동,96,96,0,광명하이츠,84.96,202108,12,"16,000",-,15,-,-,1992,내방로251번길 10,-,-,-,-
193,광주광역시 남구 백운동,699,699,0,힐스테이트백운,84.9959,202108,12,"54,000",-,16,-,-,2016,회재로1293번길 7,-,-,-,-
194,광주광역시 동구 학동,676-1,676,1,아남,59.06,202108,12,"16,000",-,19,-,-,1994,의재로 23-8,-,-,-,-
195,광주광역시 북구 각화동,194,194,0,해광파크맨션,84.82,202108,12,"13,000",-,15,-,-,1991,군왕로208번길 11,-,-,-,-
196,광주광역시 남구 월산동,1005-3,1005,3,제일맨션,56.76,202108,12,"7,500",-,5,-,-,1985,군분로99번길 5,-,-,-,-
197,광주광역시 동구 산수동,723,723,0,무등산그린웰로제비앙,84.8445,202108,12,"59,000",-,19,-,-,2019,동계로 38,-,-,-,-
198,광주광역시 남구 월산동,284,284,0,덕림제일파크,84.78,202108,12,"16,400",-,6,-,-,1990,월산로132번길 9,-,-,-,-
199,광주광역시 서구 치평동,1168-1,1168,1,중흥(1168-1),84.93,202108,12,"37,000",-,16,-,-,1997,치평로 77,-,-,-,-
200,광주광역시 서구 치평동,1171-5,1171,5,금호3,84.87,202108,12,"45,000",-,7,-,-,1998,치평로 23,-,-,-,-
201,광주광역시 북구 각화동,594,594,0,힐스테이트각화,59.9809,202108,12,"36,600",-,9,-,-,2018,군왕로 295,-,-,-,-
202,광주광역시 북구 각화동,591,591,0,휴먼파크서희스타힐스,84.745,202108,12,"42,800",-,13,-,-,2017,군왕로 311,-,-,-,-
203,광주광역시 북구 각화동,587,587,0,각화골드클래스,59.9889,202108,12,"27,350",-,1,-,-,2017,각화대로69번길 16,-,-,-,-
204,광주광역시 북구 임동,104-7,104,7,한국아델리움,84.8212,202108,12,"29,700",-,15,-,-,2005,천변우로79번길 77,-,-,-,-
205,광주광역시 북구 임동,104-8,104,8,한국아델리움2차,122.0664,202108,12,"47,500",-,8,-,-,2007,천변우로79번길 25,-,-,-,-
206,광주광역시 북구 문흥동,1010-1,1010,1,광명,51.58,202108,12,"8,700",-,1,-,-,1994,천지인로173번길 22,-,-,-,-
207,광주광역시 북구 운암동,366-2,366,2,운암동롯데캐슬3단지,76.6524,202108,12,"35,000",-,3,-,-,2006,서강로54번길 32,-,-,-,-
208,광주광역시 서구 금호동,787,787,0,중흥,59.55,202108,12,"20,900",-,17,-,-,2000,마재로 21,-,-,-,-
209,광주광역시 서구 금호동,813,813,0,대주파크빌,59.955,202108,12,"17,300",-,8,-,-,2000,화개1로24번길 9,-,-,-,-
210,광주광역시 서구 금호동,742-2,742,2,금호시영5단지,59.82,202108,12,"13,500",-,7,-,-,1994,운천로32번길 7,-,-,-,-
211,광주광역시 서구 금호동,813,813,0,대주파크빌,59.99,202108,12,"16,500",-,1,-,-,2000,화개1로24번길 9,-,-,-,-
212,광주광역시 북구 운암동,110-11,110,11,대주,84.96,202108,12,"18,400",-,11,-,-,1995,금호로40번길 11,-,-,-,-
213,광주광역시 북구 동림동,01월 26일,26,1,우미2,59.77,202108,12,"8,300",-,15,-,-,1991,북문대로201번길 30,-,-,-,-
214,광주광역시 북구 운암동,1078-14,1078,14,코아루렉시안,84.9961,202108,12,"32,900",-,7,-,-,2009,북문대로187번길 14,-,-,-,-
215,광주광역시 북구 문흥동,1011-1,1011,1,중흥파크맨션2,59.97,202108,12,"13,600",-,14,-,-,1994,문산로 30,-,-,-,-
216,광주광역시 북구 문흥동,1011-1,1011,1,중흥파크맨션2,59.97,202108,12,"13,600",-,14,-,-,1994,문산로 30,-,-,-,-
217,광주광역시 북구 문흥동,1011-1,1011,1,중흥파크맨션2,59.97,202108,12,"13,600",-,14,-,-,1994,문산로 30,-,-,-,-
218,광주광역시 서구 쌍촌동,96,96,0,광명하이츠,149.76,202108,12,"28,200",-,4,-,-,1992,내방로251번길 10,-,-,-,-
219,광주광역시 북구 용봉동,1474,1474,0,용봉엘리체,84.5816,202108,12,"44,500",-,18,-,-,2013,서하로94번길 60,-,-,-,-
220,광주광역시 북구 문흥동,972-4,972,4,라인동산,115.76,202108,12,"28,000",-,8,-,-,1994,문산로 81,-,-,-,-
221,광주광역시 북구 동림동,01월 26일,26,1,우미2,59.77,202108,12,"8,300",-,15,-,-,1991,북문대로201번길 30,20211006,-,-,-
222,광주광역시 북구 동림동,1330,1330,0,운암산코오롱하늘채,64.2602,202108,12,"35,700",-,4,-,-,2018,동배마을길 29,-,-,-,-
223,광주광역시 북구 일곡동,817-5,817,5,청솔3차,48.45,202108,12,"11,500",-,8,-,-,2000,일곡마을로 225,-,-,-,-
224,광주광역시 북구 매곡동,Feb-42,42,2,삼익,84.87,202108,12,"14,500",-,11,-,-,1992,매곡로 37,-,-,-,-
225,광주광역시 북구 매곡동,Jan-83,83,1,금호,59.965,202108,12,"14,500",-,14,-,-,1995,하백로46번길 10,-,-,-,-
226,광주광역시 북구 매곡동,214-10,214,10,호반2,59.95,202108,12,"11,100",-,15,-,-,1995,매곡로 64,-,-,-,-
227,광주광역시 광산구 소촌동,Jan-97,97,1,라인2차,59.9,202108,12,"12,200",-,7,-,-,1997,금봉로 18,-,-,-,-
228,광주광역시 광산구 월계동,756-5,756,5,금호,92.39,202108,12,"27,000",-,2,-,-,1996,첨단중앙로181번길 42-5,-,-,-,-
229,광주광역시 광산구 월계동,761-5,761,5,첨단라인7,76.5,202108,12,"18,000",-,2,-,-,1997,임방울대로 673-5,-,-,-,-
230,광주광역시 광산구 우산동,1572-6,1572,6,어등하이빌,59.67,202108,12,"12,400",-,17,-,-,1992,사암로215번길 16,-,-,-,-
231,광주광역시 북구 오치동,862-10,862,10,대광아파트,28.98,202108,12,"8,000",-,6,-,-,1998,설죽로336번길 17,-,-,-,-
232,광주광역시 북구 오치동,985-1,985,1,고운,59.58,202108,12,"7,800",-,5,-,-,1993,천지인로105번길 12-2,-,-,-,-
233,광주광역시 북구 연제동,02월 07일,2,7,광명2차,59.97,202108,12,"9,400",-,11,-,-,1998,효열로 13,-,-,-,-
234,광주광역시 북구 신용동,655,655,0,제일풍경채리버파크,84.2363,202108,12,"59,300",-,10,-,-,2014,첨단연신로 216,-,-,-,-
235,광주광역시 북구 신용동,655,655,0,제일풍경채리버파크,84.2363,202108,12,"72,000",-,13,-,-,2014,첨단연신로 216,-,-,-,-
236,광주광역시 광산구 신가동,1055,1055,0,한양수자인,84.8894,202108,12,"49,500",-,1,-,-,2009,수등로123번길 75,-,-,-,-
237,광주광역시 광산구 산월동,884-1,884,1,호반리젠시빌2,84.3979,202108,12,"32,000",-,11,-,-,2003,첨단중앙로68번길 100,-,-,-,-
238,광주광역시 북구 신용동,549,549,0,첨단자이1단지,84.9893,202108,12,"48,500",-,13,-,-,2010,임방울대로1042번길 14-1,-,-,-,-
239,광주광역시 북구 신용동,671,671,0,첨단2지구중흥에스-클래스,84.9976,202108,12,"59,000",-,5,-,-,2015,첨단연신로 217,-,-,-,-
240,광주광역시 광산구 우산동,1062-3,1062,3,송광1,59.94,202108,12,"7,450",-,8,-,-,1994,사암로106번길 99-6,-,-,-,-
241,광주광역시 광산구 신창동,1270,1270,0,신창2차부영,84.7886,202108,12,"28,000",-,16,-,-,2005,신창로71번길 33,-,-,-,-
242,광주광역시 광산구 신창동,1111,1111,0,신창5차호반베르디움,84.6799,202108,12,"36,500",-,15,-,-,2005,왕버들로251번길 27,-,-,-,-
243,광주광역시 북구 양산동,101,101,0,청암프로스빌,59.97,202108,12,"8,700",-,5,-,-,1998,자라봉로 33,-,-,-,-
244,광주광역시 북구 양산동,288-15,288,15,호반,37.83,202108,12,"7,500",-,5,-,-,1997,양산제로137번길 7,-,-,-,-
245,광주광역시 북구 양산동,03월 18일,18,3,호반리젠시빌,37.479,202108,12,"6,500",-,2,-,-,2000,양산로71번길 33,-,-,-,-
246,광주광역시 광산구 수완동,926,926,0,광주수완6차대방노블랜드,84.8545,202108,12,"69,000",-,8,-,-,2013,왕버들로132번길 35,-,-,-,-
247,광주광역시 광산구 월곡동,613-1,613,1,금호타운,74,202108,12,"15,100",-,6,-,-,1991,월곡산정로 80,-,-,-,-
248,광주광역시 광산구 선암동,549,549,0,광주선운지구이지더원3단지,72.2197,202108,12,"41,600",-,14,-,-,2016,선운로 55,-,-,-,-
249,광주광역시 광산구 쌍암동,695-1,695,1,힐스테이트리버파크,84.95,202108,12,"70,000",-,8,-,-,2019,첨단강변로 100,-,-,-,-
250,광주광역시 광산구 쌍암동,676-2,676,2,에이엠시티센트럴파크,40.9226,202108,12,"13,500",-,12,-,-,2015,첨단중앙로182번길 50,-,-,-,-
251,광주광역시 광산구 쌍암동,676-2,676,2,에이엠시티센트럴파크,40.9226,202108,12,"16,000",-,12,-,-,2015,첨단중앙로182번길 50,-,-,-,-
252,광주광역시 북구 두암동,968-1,968,1,율곡타운(주공1),41.85,202108,12,"6,950",-,3,-,-,1993,삼정로 7,-,-,-,-
253,광주광역시 광산구 운남동,782-1,782,1,운남주공6단지,84.17,202108,12,"32,800",-,14,-,-,2001,목련로153번길 134,-,-,-,-
254,광주광역시 광산구 운남동,771-1,771,1,운남주공4단지,49.69,202108,12,"13,500",-,14,-,-,1996,목련로273번안길 30,-,-,-,-
255,광주광역시 광산구 송정동,859-3,859,3,현대디에코1차,40.7356,202108,12,"12,000",-,4,-,-,2016,송정로16번길 8,-,-,-,-
256,광주광역시 광산구 송정동,238,238,0,금강3차,59.84,202108,12,"13,250",-,9,-,-,2000,송정로 77,-,-,-,-
257,광주광역시 광산구 소촌동,286-1,286,1,모아드림타운1차,82.8908,202108,12,"17,500",-,9,-,-,2000,소촌로86번길 17,-,-,-,-
258,광주광역시 북구 일곡동,850-4,850,4,청솔2차,48.45,202108,12,"11,600",-,8,-,-,2000,설죽로 555,-,-,-,-
259,광주광역시 북구 일곡동,850-4,850,4,청솔2차,48.45,202108,12,"10,500",-,15,-,-,2000,설죽로 555,-,-,-,-
260,광주광역시 북구 일곡동,817-5,817,5,청솔3차,48.45,202108,12,"10,000",-,11,-,-,2000,일곡마을로 225,-,-,-,-
261,광주광역시 북구 일곡동,817-5,817,5,청솔3차,48.45,202108,12,"10,300",-,10,-,-,2000,일곡마을로 225,-,-,-,-
262,광주광역시 광산구 소촌동,610,610,0,서라1,59.965,202108,12,"11,850",-,9,-,-,1995,어등대로665번길 27,-,-,-,-
263,광주광역시 북구 삼각동,755-16,755,16,모아호반,59.79,202108,12,"10,400",-,4,-,-,1995,설죽로370번길 27,-,-,-,-
264,광주광역시 광산구 신창동,1110,1110,0,신창3차부영사랑으로,59.748,202108,11,"23,000",-,15,-,-,2006,신창로161번길 34,-,-,-,-
265,광주광역시 광산구 신창동,1110,1110,0,신창3차부영사랑으로,59.748,202108,11,"19,600",-,8,-,-,2006,신창로161번길 34,-,-,-,-
266,광주광역시 광산구 산월동,884-1,884,1,호반리젠시빌2,84.3979,202108,11,"30,000",-,3,-,-,2003,첨단중앙로68번길 100,-,-,-,-
267,광주광역시 북구 연제동,Jan-36,36,1,현대,84.945,202108,11,"18,000",-,15,-,-,1992,양일로 55,-,-,-,-
268,광주광역시 광산구 송정동,223,223,0,온세계아이조움,84.5844,202108,11,"25,700",-,6,-,-,2004,송정로 80,-,-,-,-
269,광주광역시 북구 오치동,940-1,940,1,대화아파트,59.31,202108,11,"7,700",-,14,-,-,1991,오산정길 15,-,-,-,-
270,광주광역시 광산구 신창동,1187,1187,0,신창부영,84.7886,202108,11,"23,800",-,6,-,-,2005,장신로265번길 22,-,-,-,-
271,광주광역시 광산구 신창동,1187,1187,0,신창부영,84.7886,202108,11,"22,500",-,3,-,-,2005,장신로265번길 22,-,-,-,-
272,광주광역시 광산구 신창동,1285,1285,0,광주신창동대광로제비앙아파트,73.9152,202108,11,"35,800",-,8,-,-,2016,장신로 306,-,-,-,-
273,광주광역시 광산구 도산동,782,782,0,호반2차,59.95,202108,11,"13,000",-,3,-,-,1998,송도로162번길 11-6,20210925,-,-,-
274,광주광역시 광산구 우산동,1571-1,1571,1,하남주공(2단지),44.52,202108,11,"7,400",-,3,-,-,1991,월곡산정로 12,-,-,-,-
275,광주광역시 북구 매곡동,494,494,0,매곡대광로제비앙,80.3123,202108,11,"32,500",-,9,-,-,2017,하백로6번길 12,-,-,-,-
276,광주광역시 광산구 산정동,939,939,0,태양,32.28,202108,11,"5,800",-,6,-,-,1988,산정공원로71번길 27,-,-,-,-
277,광주광역시 광산구 산월동,885-2,885,2,호반리젠시빌1,84.3979,202108,11,"31,100",-,2,-,-,2003,첨단중앙로68번길 60,-,-,-,-
278,광주광역시 광산구 산정동,939,939,0,태양,32.28,202108,11,"5,800",-,10,-,-,1988,산정공원로71번길 27,-,-,-,-
279,광주광역시 광산구 도천동,627-1,627,1,중흥1차,59.94,202108,11,"10,000",-,15,-,-,1995,비아로62번길 7,-,-,-,-
280,광주광역시 북구 매곡동,280-1,280,1,부림1,59.79,202108,11,"8,500",-,3,-,-,1995,하백로46번길 9,-,-,-,-
281,광주광역시 북구 매곡동,290,290,0,서광인텔파크,131.7544,202108,11,"37,500",-,14,-,-,2003,하백로 45,-,-,-,-
282,광주광역시 북구 일곡동,849-2,849,2,청솔,48.45,202108,11,"11,200",-,5,-,-,2000,일곡로 80,-,-,-,-
283,광주광역시 북구 일곡동,817-5,817,5,청솔3차,48.45,202108,11,"10,800",-,10,-,-,2000,일곡마을로 225,-,-,-,-
284,광주광역시 북구 일곡동,849-2,849,2,청솔,48.45,202108,11,"10,600",-,1,-,-,2000,일곡로 80,-,-,-,-
285,광주광역시 북구 매곡동,214-10,214,10,호반2,59.95,202108,11,"10,500",-,13,-,-,1995,매곡로 64,-,-,-,-
286,광주광역시 광산구 운남동,794-3,794,3,운남주공7단지,59.29,202108,11,"15,700",-,2,-,-,2001,목련로153번길 56,-,-,-,-
287,광주광역시 광산구 운남동,794-3,794,3,운남주공7단지,39.9,202108,11,"9,500",-,4,-,-,2001,목련로153번길 56,-,-,-,-
288,광주광역시 북구 두암동,968-1,968,1,율곡타운(주공1),41.85,202108,11,"6,500",-,9,-,-,1993,삼정로 7,-,-,-,-
289,광주광역시 북구 두암동,968-1,968,1,율곡타운(주공1),41.85,202108,11,"7,000",-,3,-,-,1993,삼정로 7,-,-,-,-
290,광주광역시 광산구 쌍암동,695-1,695,1,힐스테이트리버파크,84.88,202108,11,"79,000",-,27,-,-,2019,첨단강변로 100,-,-,-,-
291,광주광역시 광산구 장덕동,1110,1110,0,신안실크밸리,84.9612,202108,11,"45,000",-,18,-,-,2009,풍영로330번길 34,-,-,-,-
292,광주광역시 광산구 장덕동,1686,1686,0,대주피오레1단지,84.7712,202108,11,"55,000",-,18,-,-,2009,풍영로170번길 39-25,-,-,-,-
293,광주광역시 북구 양산동,03월 18일,18,3,호반리젠시빌,37.479,202108,11,"8,400",-,10,-,-,2000,양산로71번길 33,-,-,-,-
294,광주광역시 북구 양산동,611-7,611,7,금광,59.9,202108,11,"11,500",-,4,-,-,1996,하서로241번길 16,-,-,-,-
295,광주광역시 서구 금호동,240-10,240,10,로렌시아,84.9078,202108,11,"45,300",-,10,-,-,2007,화개중앙로 148,-,-,-,-
296,광주광역시 동구 계림동,1815,1815,0,두산위브2차,59.8997,202108,11,"39,500",-,6,-,-,2018,계림로30번길 15,-,-,-,-
297,광주광역시 서구 금호동,787,787,0,중흥,59.46,202108,11,"20,000",-,8,-,-,2000,마재로 21,-,-,-,-
298,광주광역시 서구 금호동,813,813,0,대주파크빌,59.955,202108,11,"16,600",-,18,-,-,2000,화개1로24번길 9,-,-,-,-
299,광주광역시 북구 운암동,67,67,0,벽산블루밍메가씨티1단지,120.6054,202108,11,"58,000",-,5,-,-,2008,서강로54번길 55,-,-,-,-
300,광주광역시 북구 운암동,1038-1,1038,1,일신2,59.82,202108,11,"10,500",-,3,-,-,1991,북문대로159번길 39,-,-,-,-
301,광주광역시 북구 운암동,1011,1011,0,운암산아이파크,101.9761,202108,11,"60,000",-,14,-,-,2007,서강로 77,-,-,-,-
302,광주광역시 서구 쌍촌동,1228-1,1228,1,빛고을파크,50.16,202108,11,"9,000",-,1,-,-,1991,화정로 105,-,-,-,-
303,광주광역시 남구 봉선동,70,70,0,한국아델리움1단지,192.6903,202108,11,"178,000",-,7,-,-,2006,제석로80번안길 11,-,-,-,-
304,광주광역시 남구 봉선동,1076,1076,0,포스코더샵,59.89,202108,11,"44,000",-,4,-,-,2004,효사랑길 14,-,-,-,-
305,광주광역시 남구 봉선동,490-1,490,1,금호2,84.96,202108,11,"55,000",-,2,-,-,1995,봉선로 134,-,-,-,-
306,광주광역시 남구 봉선동,1043,1043,0,모아2단지1차,59.92,202108,11,"17,800",-,13,-,-,1988,봉선1로 86,-,-,-,-
307,광주광역시 서구 동천동,615,615,0,호반베르디움,119.5762,202108,11,"58,000",-,14,-,-,2008,하남대로680번길 10,-,-,-,-
308,광주광역시 북구 문흥동,996-2,996,2,공간,59.97,202108,11,"12,250",-,2,-,-,1994,문산로 65,-,-,-,-
309,광주광역시 서구 화정동,1295,1295,0,화정동영무예다음,59.6134,202108,11,"12,000",-,4,-,-,2003,화운로23번길 7-31,-,-,-,-
310,광주광역시 서구 화정동,440,440,0,화정우미,84.83,202108,11,"24,700",-,1,-,-,1996,염화로31번길 23,-,-,-,-
311,광주광역시 남구 주월동,535,535,0,호반베르디움2차,84.858,202108,11,"42,500",-,6,-,-,2008,회재로 1174-14,-,-,-,-
312,광주광역시 남구 주월동,716-1,716,1,영무예다음2차,59.3348,202108,11,"13,600",-,5,-,-,2004,금화로376번길 9,-,-,-,-
313,광주광역시 북구 중흥동,819,819,0,중흥동영무예다음아파트,73.8921,202108,11,"36,800",-,10,-,-,2015,서방로40번길 13,-,-,-,-
314,광주광역시 동구 학동,1022,1022,0,무등산아이파크,84.8412,202108,11,"85,000",-,28,-,-,2017,남문로753번길 20,-,-,-,-
315,광주광역시 북구 문흥동,996-3,996,3,라인,59.965,202108,11,"12,800",-,14,-,-,1994,문산로 61,-,-,-,-
316,광주광역시 북구 용봉동,1074-6,1074,6,한신,128.84,202108,11,"20,000",-,16,-,-,1992,용봉택지로 16,-,-,-,-
317,광주광역시 동구 지산동,187-1,187,1,푸른맨션,60.3,202108,11,"8,500",-,5,-,-,1983,지호로 68,-,-,-,-
318,광주광역시 남구 진월동,500-7,500,7,유달파크,84.9,202108,11,"14,500",-,1,-,-,1990,화산로 23,-,-,-,-
319,광주광역시 남구 진월동,499-68,499,68,진월동풍림아파트,59.92,202108,11,"15,800",-,11,-,-,2000,화산로31번안길 2,-,-,-,-
320,광주광역시 남구 백운동,691,691,0,루엔시티,84.61,202108,11,"31,700",-,15,-,-,2011,독립로80번길 7,-,-,-,-
321,광주광역시 서구 풍암동,1132,1132,0,우미광장,59.955,202108,11,"16,500",-,4,-,-,2000,풍암순환로 183,-,-,-,-
322,광주광역시 서구 풍암동,1101,1101,0,모아엘가,109.45,202108,11,"41,000",-,2,-,-,2000,풍암중앙로 25,20210907,-,-,-
323,광주광역시 남구 백운동,05월 26일,26,5,벽산,122.01,202108,11,"31,500",-,18,-,-,1998,독립로54번길 8,-,-,-,-
324,광주광역시 남구 월산동,284,284,0,덕림제일파크,84.78,202108,11,"16,800",-,6,-,-,1990,월산로132번길 9,-,-,-,-
325,광주광역시 서구 풍암동,1101,1101,0,모아엘가,109.45,202108,11,"41,000",-,2,-,-,2000,풍암중앙로 25,-,-,-,-
326,광주광역시 남구 월산동,284,284,0,덕림제일파크,79.74,202108,11,"15,000",-,5,-,-,1990,월산로132번길 9,-,-,-,-
327,광주광역시 남구 행암동,604,604,0,효천남해오네뜨1단지,84.98,202108,11,"39,300",-,11,-,-,2014,효우2로 21,-,-,-,-
328,광주광역시 북구 동림동,645,645,0,삼익,52.89,202108,11,"9,400",-,14,-,-,1996,유림로 175,-,-,-,-
329,광주광역시 서구 금호동,787,787,0,중흥,59.46,202108,11,"18,000",-,18,-,-,2000,마재로 21,-,-,-,-
330,광주광역시 남구 방림동,562,562,0,무등산센트럴파크,84.9,202108,11,"38,000",-,13,-,-,2009,방림로 31,-,-,-,-
331,광주광역시 서구 금호동,767,767,0,금호2지구도시공사,59.61,202108,11,"16,200",-,11,-,-,1999,금화로115번길 23,20210930,-,-,-
332,광주광역시 서구 금호동,742-2,742,2,금호시영5단지,59.82,202108,11,"15,300",-,5,-,-,1994,운천로32번길 7,20211012,-,-,-
333,광주광역시 북구 용봉동,973-1,973,1,삼성,59.76,202108,10,"11,000",-,2,-,-,1993,서하로 120,-,-,-,-
334,광주광역시 남구 송하동,Jan-45,45,1,삼익,84.78,202108,10,"17,200",-,6,-,-,1997,서문대로556번길 6,-,-,-,-
335,광주광역시 북구 문흥동,1011-1,1011,1,중흥파크맨션2,59.97,202108,10,"11,320",-,14,-,-,1994,문산로 30,-,-,-,-
336,광주광역시 서구 화정동,1610,1610,0,유니버시아드힐스테이트2단지,84.98,202108,10,"57,000",-,12,-,-,2016,화정로 211,-,-,-,-
337,광주광역시 북구 문흥동,1010-2,1010,2,일신,59.99,202108,10,"10,240",-,6,-,-,1994,대천로 124-4,-,-,-,-
